0.070000	0.860000	1.000000
0.070000	0.870000	1.000000
0.070000	0.880000	1.000000
0.070000	0.890000	1.000000
0.070000	0.900000	0.986175
0.070000	0.910000	0.935925
0.070000	0.920000	0.885675
0.070000	0.930000	0.835425
0.070000	0.940000	0.785175
0.070000	0.950000	0.734925
0.070000	0.960000	0.684675
0.070000	0.970000	0.634425
0.070000	0.980000	0.584175
0.070000	0.990000	0.533925
0.070000	1.000000	0.483675
0.070000	1.010000	0.433425
0.070000	1.020000	0.383175
0.070000	1.030000	0.332925
0.070000	1.040000	0.282675
0.070000	1.050000	0.232425
0.070000	1.060000	0.182175
0.070000	1.070000	0.131925
0.070000	1.080000	0.081675
0.070000	1.090000	0.032750
0.070000	1.100000	0.000000
0.070000	1.110000	0.000000
0.070000	1.120000	0.000000
0.070000	1.130000	0.000000
0.070000	1.140000	0.000000
0.070000	1.150000	0.000000
0.070000	1.160000	0.000000
0.070000	1.170000	0.000000
0.070000	1.180000	0.000000
0.070000	1.190000	0.000000
0.070000	1.200000	0.000000
0.080000	0.000000	1.000000
0.080000	0.010000	1.000000
0.080000	0.020000	1.000000
0.080000	0.030000	1.000000
0.080000	0.040000	1.000000
0.080000	0.050000	1.000000
0.080000	0.060000	1.000000
0.080000	0.070000	1.000000
0.080000	0.080000	1.000000
0.080000	0.090000	1.000000
0.080000	0.100000	1.000000
0.080000	0.110000	1.000000
0.080000	0.120000	1.000000
0.080000	0.130000	1.000000
0.080000	0.140000	1.000000
0.080000	0.150000	1.000000
0.080000	0.160000	1.000000
0.080000	0.170000	1.000000
0.080000	0.180000	1.000000
0.080000	0.190000	1.000000
0.080000	0.200000	1.000000
0.080000	0.210000	1.000000
0.080000	0.220000	1.000000
0.080000	0.230000	1.000000
0.080000	0.240000	1.000000
0.080000	0.250000	1.000000
0.080000	0.260000	1.000000
0.080000	0.270000	1.000000
0.080000	0.280000	1.000000
0.080000	0.290000	1.000000
0.080000	0.300000	1.000000
0.080000	0.310000	1.000000
0.080000	0.320000	1.000000
0.080000	0.330000	1.000000
0.080000	0.340000	1.000000
0.080000	0.350000	1.000000
0.080000	0.360000	1.000000
0.080000	0.370000	1.000000
0.080000	0.380000	1.000000
0.080000	0.390000	1.000000
0.080000	0.400000	1.000000
0.080000	0.410000	1.000000
0.080000	0.420000	1.000000
0.080000	0.430000	1.000000
0.080000	0.440000	1.000000
0.080000	0.450000	1.000000
0.080000	0.460000	1.000000
0.080000	0.470000	1.000000
0.080000	0.480000	1.000000
0.080000	0.490000	1.000000
0.080000	0.500000	1.000000
0.080000	0.510000	1.000000
0.080000	0.520000	1.000000
0.080000	0.530000	1.000000
0.080000	0.540000	1.000000
0.080000	0.550000	1.000000
0.080000	0.560000	1.000000
0.080000	0.570000	1.000000
0.080000	0.580000	1.000000
0.080000	0.590000	1.000000
0.080000	0.600000	1.000000
0.080000	0.610000	1.000000
0.080000	0.620000	1.000000
0.080000	0.630000	1.000000
0.080000	0.640000	1.000000
0.080000	0.650000	1.000000
0.080000	0.660000	1.000000
0.080000	0.670000	1.000000
0.080000	0.680000	1.000000
0.080000	0.690000	1.000000
0.080000	0.700000	1.000000
0.080000	0.710000	1.000000
0.080000	0.720000	1.000000
0.080000	0.730000	1.000000
0.080000	0.740000	1.000000
0.080000	0.750000	1.000000
0.080000	0.760000	1.000000
0.080000	0.770000	1.000000
0.080000	0.780000	1.000000
0.080000	0.790000	1.000000
0.080000	0.800000	1.000000
0.080000	0.810000	1.000000
0.080000	0.820000	1.000000
0.080000	0.830000	1.000000
0.080000	0.840000	1.000000
0.080000	0.850000	1.000000
0.080000	0.860000	1.000000
0.080000	0.870000	1.000000
0.080000	0.880000	1.000000
0.080000	0.890000	1.000000
0.080000	0.900000	0.982425
0.080000	0.910000	0.932175
0.080000	0.920000	0.881925
0.080000	0.930000	0.831675
0.080000	0.940000	0.781425
0.080000	0.950000	0.731175
0.080000	0.960000	0.680925
0.080000	0.970000	0.630675
0.080000	0.980000	0.580425
0.080000	0.990000	0.530175
0.080000	1.000000	0.479925
0.080000	1.010000	0.429675
0.080000	1.020000	0.379425
0.080000	1.030000	0.329175
0.080000	1.040000	0.278925
0.080000	1.050000	0.228675
0.080000	1.060000	0.178425
0.080000	1.070000	0.128175
0.080000	1.080000	0.077925
0.080000	1.090000	0.030250
0.080000	1.100000	0.000000
0.080000	1.110000	0.000000
0.080000	1.120000	0.000000
0.080000	1.130000	0.000000
0.080000	1.140000	0.000000
0.080000	1.150000	0.000000
0.080000	1.160000	0.000000
0.080000	1.170000	0.000000
0.080000	1.180000	0.000000
0.080000	1.190000	0.000000
0.080000	1.200000	0.000000
0.090000	0.000000	1.000000
0.090000	0.010000	1.000000
0.090000	0.020000	1.000000
0.090000	0.030000	1.000000
0.090000	0.040000	1.000000
0.090000	0.050000	1.000000
0.090000	0.060000	1.000000
0.090000	0.070000	1.000000
0.090000	0.080000	1.000000
0.090000	0.090000	1.000000
0.090000	0.100000	1.000000
0.090000	0.110000	1.000000
0.090000	0.120000	1.000000
0.090000	0.130000	1.000000
0.090000	0.140000	1.000000
0.090000	0.150000	1.000000
0.090000	0.160000	1.000000
0.090000	0.170000	1.000000
0.090000	0.180000	1.000000
0.090000	0.190000	1.000000
0.090000	0.200000	1.000000
0.090000	0.210000	1.000000
0.090000	0.220000	1.000000
0.090000	0.230000	1.000000
0.090000	0.240000	1.000000
0.090000	0.250000	1.000000
0.090000	0.260000	1.000000
0.090000	0.270000	1.000000
0.090000	0.280000	1.000000
0.090000	0.290000	1.000000
0.090000	0.300000	1.000000
0.090000	0.310000	1.000000
0.090000	0.320000	1.000000
0.090000	0.330000	1.000000
0.090000	0.340000	1.000000
0.090000	0.350000	1.000000
0.090000	0.360000	1.000000
0.090000	0.370000	1.000000
0.090000	0.380000	1.000000
0.090000	0.390000	1.000000
0.090000	0.400000	1.000000
0.090000	0.410000	1.000000
0.090000	0.420000	1.000000
0.090000	0.430000	1.000000
0.090000	0.440000	1.000000
0.090000	0.450000	1.000000
0.090000	0.460000	1.000000
0.090000	0.470000	1.000000
0.090000	0.480000	1.000000
0.090000	0.490000	1.000000
0.090000	0.500000	1.000000
0.090000	0.510000	1.000000
0.090000	0.520000	1.000000
0.090000	0.530000	1.000000
0.090000	0.540000	1.000000
0.090000	0.550000	1.000000
0.090000	0.560000	1.000000
0.090000	0.570000	1.000000
0.090000	0.580000	1.000000
0.090000	0.590000	1.000000
0.090000	0.600000	1.000000
0.090000	0.610000	1.000000
0.090000	0.620000	1.000000
0.090000	0.630000	1.000000
0.090000	0.640000	1.000000
0.090000	0.650000	1.000000
0.090000	0.660000	1.000000
0.090000	0.670000	1.000000
0.090000	0.680000	1.000000
0.090000	0.690000	1.000000
0.090000	0.700000	1.000000
0.090000	0.710000	1.000000
0.090000	0.720000	1.000000
0.090000	0.730000	1.000000
0.090000	0.740000	1.000000
0.090000	0.750000	1.000000
0.090000	0.760000	1.000000
0.090000	0.770000	1.000000
0.090000	0.780000	1.000000
0.090000	0.790000	1.000000
0.090000	0.800000	1.000000
0.090000	0.810000	1.000000
0.090000	0.820000	1.000000
0.090000	0.830000	1.000000
0.090000	0.840000	1.000000
0.090000	0.850000	1.000000
0.090000	0.860000	1.000000
0.090000	0.870000	1.000000
0.090000	0.880000	1.000000
0.090000	0.890000	1.000000
0.090000	0.900000	0.978200
0.090000	0.910000	0.927950
0.090000	0.920000	0.877700
0.090000	0.930000	0.827450
0.090000	0.940000	0.777200
0.090000	0.950000	0.726950
0.090000	0.960000	0.676700
0.090000	0.970000	0.626450
0.090000	0.980000	0.576200
0.090000	0.990000	0.525950
0.090000	1.000000	0.475700
0.090000	1.010000	0.425450
0.090000	1.020000	0.375200
0.090000	1.030000	0.324950
0.090000	1.040000	0.274700
0.090000	1.050000	0.224450
0.090000	1.060000	0.174200
0.090000	1.070000	0.123950
0.090000	1.080000	0.073700
0.090000	1.090000	0.027750
0.090000	1.100000	0.000000
0.090000	1.110000	0.000000
0.090000	1.120000	0.000000
0.090000	1.130000	0.000000
0.090000	1.140000	0.000000
0.090000	1.150000	0.000000
0.090000	1.160000	0.000000
0.090000	1.170000	0.000000
0.090000	1.180000	0.000000
0.090000	1.190000	0.000000
0.090000	1.200000	0.000000
0.100000	0.000000	1.000000
0.100000	0.010000	1.000000
0.100000	0.020000	1.000000
0.100000	0.030000	1.000000
0.100000	0.040000	1.000000
0.100000	0.050000	1.000000
0.100000	0.060000	1.000000
0.100000	0.070000	1.000000
0.100000	0.080000	1.000000
0.100000	0.090000	1.000000
0.100000	0.100000	1.000000
0.100000	0.110000	1.000000
0.100000	0.120000	1.000000
0.100000	0.130000	1.000000
0.100000	0.140000	1.000000
0.100000	0.150000	1.000000
0.100000	0.160000	1.000000
0.100000	0.170000	1.000000
0.100000	0.180000	1.000000
0.100000	0.190000	1.000000
0.100000	0.200000	1.000000
0.100000	0.210000	1.000000
0.100000	0.220000	1.000000
0.100000	0.230000	1.000000
0.100000	0.240000	1.000000
0.100000	0.250000	1.000000
0.100000	0.260000	1.000000
0.100000	0.270000	1.000000
0.100000	0.280000	1.000000
0.100000	0.290000	1.000000
0.100000	0.300000	1.000000
0.100000	0.310000	1.000000
0.100000	0.320000	1.000000
0.100000	0.330000	1.000000
0.100000	0.340000	1.000000
0.100000	0.350000	1.000000
0.100000	0.360000	1.000000
0.100000	0.370000	1.000000
0.100000	0.380000	1.000000
0.100000	0.390000	1.000000
0.100000	0.400000	1.000000
0.100000	0.410000	1.000000
0.100000	0.420000	1.000000
0.100000	0.430000	1.000000
0.100000	0.440000	1.000000
0.100000	0.450000	1.000000
0.100000	0.460000	1.000000
0.100000	0.470000	1.000000
0.100000	0.480000	1.000000
0.100000	0.490000	1.000000
0.100000	0.500000	1.000000
0.100000	0.510000	1.000000
0.100000	0.520000	1.000000
0.100000	0.530000	1.000000
0.100000	0.540000	1.000000
0.100000	0.550000	1.000000
0.100000	0.560000	1.000000
0.100000	0.570000	1.000000
0.100000	0.580000	1.000000
0.100000	0.590000	1.000000
0.100000	0.600000	1.000000
0.100000	0.610000	1.000000
0.100000	0.620000	1.000000
0.100000	0.630000	1.000000
0.100000	0.640000	1.000000
0.100000	0.650000	1.000000
0.100000	0.660000	1.000000
0.100000	0.670000	1.000000
0.100000	0.680000	1.000000
0.100000	0.690000	1.000000
0.100000	0.700000	1.000000
0.100000	0.710000	1.000000
0.100000	0.720000	1.000000
0.100000	0.730000	1.000000
0.100000	0.740000	1.000000
0.100000	0.750000	1.000000
0.100000	0.760000	1.000000
0.100000	0.770000	1.000000
0.100000	0.780000	1.000000
0.100000	0.790000	1.000000
0.100000	0.800000	1.000000
0.100000	0.810000	1.000000
0.100000	0.820000	1.000000
0.100000	0.830000	1.000000
0.100000	0.840000	1.000000
0.100000	0.850000	1.000000
0.100000	0.860000	1.000000
0.100000	0.870000	1.000000
0.100000	0.880000	1.000000
0.100000	0.890000	1.000000
0.100000	0.900000	0.973475
0.100000	0.910000	0.923225
0.100000	0.920000	0.872975
0.100000	0.930000	0.822725
0.100000	0.940000	0.772475
0.100000	0.950000	0.722225
0.100000	0.960000	0.671975
0.100000	0.970000	0.621725
0.100000	0.980000	0.571475
0.100000	0.990000	0.521225
0.100000	1.000000	0.470975
0.100000	1.010000	0.420725
0.100000	1.020000	0.370475
0.100000	1.030000	0.320225
0.100000	1.040000	0.269975
0.100000	1.050000	0.219725
0.100000	1.060000	0.169475
0.100000	1.070000	0.119225
0.100000	1.080000	0.068975
0.100000	1.090000	0.025250
0.100000	1.100000	0.000025
0.100000	1.110000	0.000000
0.100000	1.120000	0.000000
0.100000	1.130000	0.000000
0.100000	1.140000	0.000000
0.100000	1.150000	0.000000
0.100000	1.160000	0.000000
0.100000	1.170000	0.000000
0.100000	1.180000	0.000000
0.100000	1.190000	0.000000
0.100000	1.200000	0.000000
0.110000	0.000000	1.000000
0.110000	0.010000	1.000000
0.110000	0.020000	1.000000
0.110000	0.030000	1.000000
0.110000	0.040000	1.000000
0.110000	0.050000	1.000000
0.110000	0.060000	1.000000
0.110000	0.070000	1.000000
0.110000	0.080000	1.000000
0.110000	0.090000	1.000000
0.110000	0.100000	1.000000
0.110000	0.110000	1.000000
0.110000	0.120000	1.000000
0.110000	0.130000	1.000000
0.110000	0.140000	1.000000
0.110000	0.150000	1.000000
0.110000	0.160000	1.000000
0.110000	0.170000	1.000000
0.110000	0.180000	1.000000
0.110000	0.190000	1.000000
0.110000	0.200000	1.000000
0.110000	0.210000	1.000000
0.110000	0.220000	1.000000
0.110000	0.230000	1.000000
0.110000	0.240000	1.000000
0.110000	0.250000	1.000000
0.110000	0.260000	1.000000
0.110000	0.270000	1.000000
0.110000	0.280000	1.000000
0.110000	0.290000	1.000000
0.110000	0.300000	1.000000
0.110000	0.310000	1.000000
0.110000	0.320000	1.000000
0.110000	0.330000	1.000000
0.110000	0.340000	1.000000
0.110000	0.350000	1.000000
0.110000	0.360000	1.000000
0.110000	0.370000	1.000000
0.110000	0.380000	1.000000
0.110000	0.390000	1.000000
0.110000	0.400000	1.000000
0.110000	0.410000	1.000000
0.110000	0.420000	1.000000
0.110000	0.430000	1.000000
0.110000	0.440000	1.000000
0.110000	0.450000	1.000000
0.110000	0.460000	1.000000
0.110000	0.470000	1.000000
0.110000	0.480000	1.000000
0.110000	0.490000	1.000000
0.110000	0.500000	1.000000
0.110000	0.510000	1.000000
0.110000	0.520000	1.000000
0.110000	0.530000	1.000000
0.110000	0.540000	1.000000
0.110000	0.550000	1.000000
0.110000	0.560000	1.000000
0.110000	0.570000	1.000000
0.110000	0.580000	1.000000
0.110000	0.590000	1.000000
0.110000	0.600000	1.000000
0.110000	0.610000	1.000000
0.110000	0.620000	1.000000
0.110000	0.630000	1.000000
0.110000	0.640000	1.000000
0.110000	0.650000	1.000000
0.110000	0.660000	1.000000
0.110000	0.670000	1.000000
0.110000	0.680000	1.000000
0.110000	0.690000	1.000000
0.110000	0.700000	1.000000
0.110000	0.710000	1.000000
0.110000	0.720000	1.000000
0.110000	0.730000	1.000000
0.110000	0.740000	1.000000
0.110000	0.750000	1.000000
0.110000	0.760000	1.000000
0.110000	0.770000	1.000000
0.110000	0.780000	1.000000
0.110000	0.790000	1.000000
0.110000	0.800000	1.000000
0.110000	0.810000	1.000000
0.110000	0.820000	1.000000
0.110000	0.830000	1.000000
0.110000	0.840000	1.000000
0.110000	0.850000	1.000000
0.110000	0.860000	1.000000
0.110000	0.870000	1.000000
0.110000	0.880000	1.000000
0.110000	0.890000	0.999050
0.110000	0.900000	0.968225
0.110000	0.910000	0.917975
0.110000	0.920000	0.867725
0.110000	0.930000	0.817475
0.110000	0.940000	0.767225
0.110000	0.950000	0.716975
0.110000	0.960000	0.666725
0.110000	0.970000	0.616475
0.110000	0.980000	0.566225
0.110000	0.990000	0.515975
0.110000	1.000000	0.465725
0.110000	1.010000	0.415475
0.110000	1.020000	0.365225
0.110000	1.030000	0.314975
0.110000	1.040000	0.264725
0.110000	1.050000	0.214475
0.110000	1.060000	0.164225
0.110000	1.070000	0.113975
0.110000	1.080000	0.063950
0.110000	1.090000	0.022725
0.110000	1.100000	0.000000
0.110000	1.110000	0.000000
0.110000	1.120000	0.000000
0.110000	1.130000	0.000000
0.110000	1.140000	0.000000
0.110000	1.150000	0.000000
0.110000	1.160000	0.000000
0.110000	1.170000	0.000000
0.110000	1.180000	0.000000
0.110000	1.190000	0.000000
0.110000	1.200000	0.000000
0.120000	0.000000	1.000000
0.120000	0.010000	1.000000
0.120000	0.020000	1.000000
0.120000	0.030000	1.000000
0.120000	0.040000	1.000000
0.120000	0.050000	1.000000
0.120000	0.060000	1.000000
0.120000	0.070000	1.000000
0.120000	0.080000	1.000000
0.120000	0.090000	1.000000
0.120000	0.100000	1.000000
0.120000	0.110000	1.000000
0.120000	0.120000	1.000000
0.120000	0.130000	1.000000
0.120000	0.140000	1.000000
0.120000	0.150000	1.000000
0.120000	0.160000	1.000000
0.120000	0.170000	1.000000
0.120000	0.180000	1.000000
0.120000	0.190000	1.000000
0.120000	0.200000	1.000000
0.120000	0.210000	1.000000
0.120000	0.220000	1.000000
0.120000	0.230000	1.000000
0.120000	0.240000	1.000000
0.120000	0.250000	1.000000
0.120000	0.260000	1.000000
0.120000	0.270000	1.000000
0.120000	0.280000	1.000000
0.120000	0.290000	1.000000
0.120000	0.300000	1.000000
0.120000	0.310000	1.000000
0.120000	0.320000	1.000000
0.120000	0.330000	1.000000
0.120000	0.340000	1.000000
0.120000	0.350000	1.000000
0.120000	0.360000	1.000000
0.120000	0.370000	1.000000
0.120000	0.380000	1.000000
0.120000	0.390000	1.000000
0.120000	0.400000	1.000000
0.120000	0.410000	1.000000
0.120000	0.420000	1.000000
0.120000	0.430000	1.000000
0.120000	0.440000	1.000000
0.120000	0.450000	1.000000
0.120000	0.460000	1.000000
0.120000	0.470000	1.000000
0.120000	0.480000	1.000000
0.120000	0.490000	1.000000
0.120000	0.500000	1.000000
0.120000	0.510000	1.000000
0.120000	0.520000	1.000000
0.120000	0.530000	1.000000
0.120000	0.540000	1.000000
0.120000	0.550000	1.000000
0.120000	0.560000	1.000000
0.120000	0.570000	1.000000
0.120000	0.580000	1.000000
0.120000	0.590000	1.000000
0.120000	0.600000	1.000000
0.120000	0.610000	1.000000
0.120000	0.620000	1.000000
0.120000	0.630000	1.000000
0.120000	0.640000	1.000000
0.120000	0.650000	1.000000
0.120000	0.660000	1.000000
0.120000	0.670000	1.000000
0.120000	0.680000	1.000000
0.120000	0.690000	1.000000
0.120000	0.700000	1.000000
0.120000	0.710000	1.000000
0.120000	0.720000	1.000000
0.120000	0.730000	1.000000
0.120000	0.740000	1.000000
0.120000	0.750000	1.000000
0.120000	0.760000	1.000000
0.120000	0.770000	1.000000
0.120000	0.780000	1.000000
0.120000	0.790000	1.000000
0.120000	0.800000	1.000000
0.120000	0.810000	1.000000
0.120000	0.820000	1.000000
0.120000	0.830000	1.000000
0.120000	0.840000	1.000000
0.120000	0.850000	1.000000
0.120000	0.860000	1.000000
0.120000	0.870000	1.000000
0.120000	0.880000	1.000000
0.120000	0.890000	0.995550
0.120000	0.900000	0.962475
0.120000	0.910000	0.912225
0.120000	0.920000	0.861975
0.120000	0.930000	0.811725
0.120000	0.940000	0.761475
0.120000	0.950000	0.711225
0.120000	0.960000	0.660975
0.120000	0.970000	0.610725
0.120000	0.980000	0.560475
0.120000	0.990000	0.510225
0.120000	1.000000	0.459975
0.120000	1.010000	0.409725
0.120000	1.020000	0.359475
0.120000	1.030000	0.309225
0.120000	1.040000	0.258975
0.120000	1.050000	0.208725
0.120000	1.060000	0.158475
0.120000	1.070000	0.108225
0.120000	1.080000	0.058950
0.120000	1.090000	0.020225
0.120000	1.100000	0.000000
0.120000	1.110000	0.000000
0.120000	1.120000	0.000000
0.120000	1.130000	0.000000
0.120000	1.140000	0.000000
0.120000	1.150000	0.000000
0.120000	1.160000	0.000000
0.120000	1.170000	0.000000
0.120000	1.180000	0.000000
0.120000	1.190000	0.000000
0.120000	1.200000	0.000000
0.130000	0.000000	1.000000
0.130000	0.010000	1.000000
0.130000	0.020000	1.000000
0.130000	0.030000	1.000000
0.130000	0.040000	1.000000
0.130000	0.050000	1.000000
0.130000	0.060000	1.000000
0.130000	0.070000	1.000000
0.130000	0.080000	1.000000
0.130000	0.090000	1.000000
0.130000	0.100000	1.000000
0.130000	0.110000	1.000000
0.130000	0.120000	1.000000
0.130000	0.130000	1.000000
0.130000	0.140000	1.000000
0.130000	0.150000	1.000000
0.130000	0.160000	1.000000
0.130000	0.170000	1.000000
0.130000	0.180000	1.000000
0.130000	0.190000	1.000000
0.130000	0.200000	1.000000
0.130000	0.210000	1.000000
0.130000	0.220000	1.000000
0.130000	0.230000	1.000000
0.130000	0.240000	1.000000
0.130000	0.250000	1.000000
0.130000	0.260000	1.000000
0.130000	0.270000	1.000000
0.130000	0.280000	1.000000
0.130000	0.290000	1.000000
0.130000	0.300000	1.000000
0.130000	0.310000	1.000000
0.130000	0.320000	1.000000
0.130000	0.330000	1.000000
0.130000	0.340000	1.000000
0.130000	0.350000	1.000000
0.130000	0.360000	1.000000
0.130000	0.370000	1.000000
0.130000	0.380000	1.000000
0.130000	0.390000	1.000000
0.130000	0.400000	1.000000
0.130000	0.410000	1.000000
0.130000	0.420000	1.000000
0.130000	0.430000	1.000000
0.130000	0.440000	1.000000
0.130000	0.450000	1.000000
0.130000	0.460000	1.000000
0.130000	0.470000	1.000000
0.130000	0.480000	1.000000
0.130000	0.490000	1.000000
0.130000	0.500000	1.000000
0.130000	0.510000	1.000000
0.130000	0.520000	1.000000
0.130000	0.530000	1.000000
0.130000	0.540000	1.000000
0.130000	0.550000	1.000000
0.130000	0.560000	1.000000
0.130000	0.570000	1.000000
0.130000	0.580000	1.000000
0.130000	0.590000	1.000000
0.130000	0.600000	1.000000
0.130000	0.610000	1.000000
0.130000	0.620000	1.000000
0.130000	0.630000	1.000000
0.130000	0.640000	1.000000
0.130000	0.650000	1.000000
0.130000	0.660000	1.000000
0.130000	0.670000	1.000000
0.130000	0.680000	1.000000
0.130000	0.690000	1.000000
0.130000	0.700000	1.000000
0.130000	0.710000	1.000000
0.130000	0.720000	1.000000
0.130000	0.730000	1.000000
0.130000	0.740000	1.000000
0.130000	0.750000	1.000000
0.130000	0.760000	1.000000
0.130000	0.770000	1.000000
0.130000	0.780000	1.000000
0.130000	0.790000	1.000000
0.130000	0.800000	1.000000
0.130000	0.810000	1.000000
0.130000	0.820000	1.000000
0.130000	0.830000	1.000000
0.130000	0.840000	1.000000
0.130000	0.850000	1.000000
0.130000	0.860000	1.000000
0.130000	0.870000	1.000000
0.130000	0.880000	1.000000
0.130000	0.890000	0.991500
0.130000	0.900000	0.956175
0.130000	0.910000	0.905925
0.130000	0.920000	0.855675
0.130000	0.930000	0.805425
